numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.7107142857142857,0.0,0.0
2,0.0,0.7035714285714282,0.0,0.0
3,0.0,0.7085714285714277,0.0,0.0
4,0.0,0.688571428571428,0.0,0.0
5,0.0,0.6807142857142853,0.0,0.0
6,0.0,0.6899999999999997,0.0,0.0
7,0.0,0.698571428571428,0.0,0.0
8,0.0,0.6792857142857145,0.0,0.0
9,0.0,0.6935714285714285,0.0,0.0
10,0.0,0.7021428571428562,0.0,0.0
11,0.0,0.7042857142857137,0.0,0.0
12,0.0,0.7257142857142863,0.0,0.0
13,0.0,0.6935714285714283,0.0,0.0
14,0.0,0.6999999999999994,0.0,0.0
15,0.0,0.6907142857142852,0.0,0.0
16,0.0,0.6835714285714277,0.0,0.0
17,0.0,0.7035714285714286,0.0,0.0
18,0.0,0.6914285714285708,0.0,0.0
19,0.0,0.693571428571429,0.0,0.0
20,0.0,0.6985714285714275,0.0,0.0
21,0.0,0.6849999999999997,0.0,0.0
22,0.0,0.6964285714285711,0.0,0.0
23,0.0,0.712142857142857,0.0,0.0
24,0.0,0.7042857142857141,0.0,0.0
